13.124,1.18721,9.20781,-0.12712,-7.22331,0.0358875,-0.402829,-0.103693,-4.94997e-17,12.6772,-0.668235,-8.61702,-0.0279322,-0.433611,0.00845239,0,-1.25504,0,0.87286,0,0,0
13.126,1.35157,9.72371,0.0827751,-7.15213,0.0366711,-0.40207,-0.100875,-2.03297e-17,12.6773,-0.668162,-8.61828,-0.0279351,-0.433638,0.00845024,0,-1.38009,0,0.872585,0,0,0
13.128,1.05026,9.39816,-0.0133789,-6.68449,0.030736,-0.413962,-0.106273,1.75928e-16,12.6776,-0.668537,-8.61936,-0.0279359,-0.433665,0.0084508,0,-1.47052,0,0.867425,0,0,0
13.13,1.18723,8.44743,-0.127524,-7.10353,0.0307301,-0.414003,-0.10371,7.22507e-17,12.6771,-0.668658,-8.62082,-0.0279377,-0.4337,0.00845061,0,-1.45451,0,0.873656,0,0,0
13.132,1.18724,9.50638,0.0819383,-7.13032,0.0307238,-0.414037,-0.103716,7.49145e-17,12.6772,-0.669018,-8.62206,-0.02794,-0.43373,0.00844984,0,-1.54099,0,0.874111,0,0,0
13.134,1.3516,9.77855,0.214285,-6.91005,0.0307187,-0.414074,-0.10372,1.0564e-16,12.6779,-0.668954,-8.62336,-0.0279411,-0.433762,0.00845012,0,-1.78543,0,0.882373,0,0,0
13.136,1.05029,8.88254,-0.319716,-7.13301,0.0239918,-0.426768,-0.103725,-2.00324e-16,12.6779,-0.6693,-8.62476,-0.0279429,-0.4338,0.00845046,0,-1.80636,0,0.886834,0,0,0
13.138,1.35162,9.69751,-0.0325067,-6.91261,0.023196,-0.427596,-0.103729,7.85637e-17,12.6784,-0.669453,-8.62594,-0.0279439,-0.433832,0.00845127,0,-1.89908,0,0.886084,0,0,0
13.14,1.05031,8.50317,-0.0328701,-6.76453,0.02912,-0.415766,-0.103735,2.54017e-17,12.6787,-0.669823,-8.627,-0.027946,-0.433858,0.00845045,0,-1.89404,0,0.879488,0,0,0
13.142,1.18728,9.58933,-0.26105,-7.0856,0.0223935,-0.428462,-0.103739,-7.20567e-17,12.6789,-0.669949,-8.6285,-0.0279472,-0.433898,0.00845132,0,-1.98309,0,0.892062,0,0,0
13.144,1.35164,8.99251,-0.0696212,-6.98876,0.0417564,-0.416633,-0.100922,8.9103e-18,12.6794,-0.670096,-8.62967,-0.0279525,-0.433924,0.00844758,0,-2.0442,0,0.890864,0,0,0
13.146,1.21468,9.53619,0.158512,-6.7429,0.0298907,-0.441978,-0.106319,-1.30854e-16,12.6801,-0.67003,-8.63095,-0.0279534,-0.433962,0.00844926,0,-2.1632,0,0.896844,0,0,0
13.148,1.21469,8.64042,-0.147208,-7.31109,0.0298861,-0.392987,-0.103756,-5.79283e-17,12.6803,-0.670155,-8.63242,-0.0279539,-0.43399,0.00844897,0,-2.20037,0,0.905837,0,0,0
13.15,1.2147,9.45581,-0.27985,-7.01817,0.0298786,-0.416739,-0.100938,-1.75616e-16,12.6812,-0.670528,-8.63352,-0.0279573,-0.434015,0.00844677,0,-2.28158,0,0.903131,0,0,0
13.152,1.05035,9.45692,-0.0884325,-7.01937,0.0231551,-0.404119,-0.106335,-4.49e-17,12.6824,-0.670687,-8.63473,-0.0279557,-0.434041,0.00844885,0,-2.40169,0,0.90802,0,0,0
13.154,1.35168,8.8598,-0.316609,-7.26797,0.0358001,-0.403363,-0.103772,1.07444e-16,12.6826,-0.670809,-8.63619,-0.0279579,-0.434071,0.00844753,0,-2.40211,0,0.915211,0,0,0
13.156,1.05037,9.40447,-0.125425,-7.07294,0.0298637,-0.415252,-0.103778,-4.6951e-17,12.6843,-0.671202,-8.63718,-0.0279598,-0.434094,0.00844665,0,-2.53887,0,0.913349,0,0,0
13.158,1.18734,9.10693,-0.239605,-7.07414,0.029858,-0.415284,-0.103783,-2.00468e-17,12.6854,-0.671356,-8.63838,-0.0279613,-0.434122,0.00844634,0,-2.60473,0,0.916853,0,0,0
13.16,1.3517,9.6778,-0.0297143,-7.07538,0.029853,-0.415318,-0.103788,1.64096e-16,12.6862,-0.671287,-8.63963,-0.0279623,-0.434151,0.00844656,0,-2.61836,0,0.918625,0,0,0
13.162,1.21474,9.70662,-0.239915,-7.19993,0.029847,-0.415346,-0.103794,4.84081e-17,12.6879,-0.671677,-8.64061,-0.0279642,-0.434173,0.00844567,0,-2.70689,0,0.917128,0,0,0
13.164,1.21475,8.54028,-0.258307,-6.85597,0.0231195,-0.428033,-0.100974,1.17109e-16,12.689,-0.67183,-8.64181,-0.0279665,-0.434205,0.00844507,0,-2.74511,0,0.920701,0,0,0
13.166,1.21476,9.3556,-0.162644,-7.30061,0.0290453,-0.416212,-0.106372,-1.80995e-16,12.6899,-0.671957,-8.6433,-0.0279668,-0.434239,0.00844616,0,-2.78817,0,0.934289,0,0,0
13.168,1.21476,9.95443,-0.391074,-7.22929,0.0290391,-0.416242,-0.103809,1.53685e-16,12.6915,-0.672332,-8.64442,-0.0279688,-0.434264,0.00844529,0,-2.8502,0,0.934918,0,0,0
13.17,1.21477,9.11391,-0.0856179,-6.88531,0.0290321,-0.416274,-0.10099,1.24537e-16,12.6926,-0.672482,-8.6456,-0.0279716,-0.434291,0.00844359,0,-2.86652,0,0.934539,0,0,0
13.172,1.21478,8.78872,-0.181738,-7.20625,0.0290272,-0.41631,-0.106389,6.66265e-17,12.6933,-0.672822,-8.64696,-0.0279724,-0.434322,0.00844413,0,-2.84929,0,0.938508,0,0,0
13.174,1.21479,9.33271,-0.409929,-7.23313,0.0290201,-0.416344,-0.101001,1.10003e-16,12.6943,-0.672957,-8.64828,-0.0279753,-0.434351,0.00844245,0,-2.87141,0,0.942484,0,0,0
13.176,1.05044,9.93207,-0.218537,-6.8889,0.0357352,-0.403714,-0.103576,2.56171e-17,12.6964,-0.67314,-8.6492,-0.027977,-0.434368,0.00844098,0,-2.94889,0,0.937385,0,0,0
13.178,1.35176,9.09151,-0.560953,-7.45716,0.0365205,-0.402959,-0.106407,1.10037e-16,12.6975,-0.67347,-8.65075,-0.0279784,-0.434399,0.00844045,0,-2.99778,0,0.954277,0,0,0
13.18,1.21481,9.66372,-0.387807,-7.16405,0.0238657,-0.402191,-0.103843,-1.88716e-18,12.6996,-0.673654,-8.65166,-0.0279777,-0.434416,0.00844107,0,-3.04793,0,0.946645,0,0,0
13.182,1.05046,9.69253,-0.177948,-6.7943,0.0297913,-0.414078,-0.103848,-6.60816e-18,12.7013,-0.673615,-8.65262,-0.0279784,-0.434438,0.0084412,0,-3.05858,0,0.940159,0,0,0
13.184,1.18743,9.72144,-0.387914,-7.21308,0.0297858,-0.41411,-0.103853,2.8142e-17,12.7031,-0.673769,-8.65382,-0.0279798,-0.434465,0.00844084,0,-3.1072,0,0.947596,0,0,0
13.186,1.35179,9.75086,-0.178062,-7.11609,0.0230604,-0.426792,-0.103857,1.03201e-16,12.7054,-0.673736,-8.65484,-0.0279799,-0.434491,0.00844203,0,-3.1697,0,0.949242,0,0,0
13.188,1.05048,9.48091,-0.274209,-6.87003,0.0289833,-0.440268,-0.103863,2.5073e-17,12.707,-0.674102,-8.65593,-0.0279832,-0.43452,0.00844117,0,-3.16596,0,0.948307,0,0,0
13.19,1.18745,9.18348,-0.388151,-7.31457,0.0356975,-0.429236,-0.103869,6.84095e-17,12.7082,-0.674018,-8.65733,-0.0279859,-0.434553,0.00844033,0,-3.17177,0,0.958259,0,0,0
13.192,1.35182,9.45675,-0.292514,-7.36689,0.0230411,-0.430061,-0.103873,3.81583e-16,12.71,-0.67417,-8.65852,-0.0279868,-0.434582,0.00844102,0,-3.19848,0,0.961466,0,0,0
13.194,1.05051,9.45853,-0.292661,-7.17206,0.0289659,-0.418231,-0.103878,2.86236e-17,12.7118,-0.674321,-8.6597,-0.0279881,-0.434608,0.00844063,0,-3.21958,0,0.963902,0,0,0
13.196,1.35183,9.16147,-0.178344,-7.42054,0.0356807,-0.430919,-0.103884,3.36366e-16,12.7135,-0.674037,-8.66104,-0.0279902,-0.434639,0.00844029,0,-3.24146,0,0.971155,0,0,0
13.198,1.21488,9.73405,-0.160074,-6.97823,0.0297457,-0.419081,-0.103888,-3.13532e-17,12.7159,-0.674016,-8.66188,-0.0279907,-0.434657,0.00844037,0,-3.26905,0,0.961729,0,0,0
13.2,1.05053,9.46431,-0.0275274,-7.17541,0.0297429,-0.393804,-0.103893,1.55618e-16,12.7177,-0.673749,-8.66306,-0.0279894,-0.434677,0.00844098,0,-3.27529,0,0.964526,0,0,0
13.202,1.35185,10.0636,-0.21945,-7.30023,0.0230177,-0.404903,-0.103898,-1.65775e-16,12.7198,-0.674106,-8.66432,-0.0279895,-0.434701,0.00844109,0,-3.31042,0,0.973245,0,0,0
13.204,1.2149,10.4196,-0.104984,-7.20312,0.0222239,-0.404135,-0.101076,-1.53337e-16,12.7228,-0.673674,-8.66522,-0.0279883,-0.434718,0.00844188,0,-3.37774,0,0.971757,0,0,0
13.206,1.21491,9.60751,0.0271396,-7.3279,0.0281501,-0.416026,-0.106474,-2.26499e-17,12.7253,-0.673831,-8.66643,-0.0279883,-0.434744,0.00844284,0,-3.41954,0,0.980609,0,0,0
13.208,1.21491,9.90853,-0.0501344,-7.47825,0.0281457,-0.416056,-0.10391,1.36604e-16,12.7277,-0.673569,-8.66765,-0.0279884,-0.43477,0.00844348,0,-3.45387,0,0.987259,0,0,0
13.21,1.21492,10.5355,-0.260113,-7.2833,0.0281403,-0.416083,-0.103915,2.38839e-16,12.7302,-0.673738,-8.66871,-0.0279895,-0.434792,0.00844304,0,-3.4764,0,0.986973,0,0,0
13.212,1.05057,10.0221,0.17803,-7.16093,0.0281359,-0.416113,-0.10392,1.2623e-16,12.7326,-0.673476,-8.66992,-0.0279896,-0.434817,0.00844367,0,-3.49955,0,0.992281,0,0,0
13.214,1.18754,8.85613,-0.451531,-7.63107,0.0281303,-0.416148,-0.103925,9.07087e-17,12.7342,-0.673595,-8.67135,-0.0279909,-0.434846,0.00844328,0,-3.47553,0,0.998783,0,0,0
13.216,1.18755,10.5694,-0.0500951,-7.70891,0.0281254,-0.416176,-0.10393,-5.29391e-17,12.737,-0.673551,-8.6725,-0.0279915,-0.43487,0.00844336,0,-3.51764,0,1.002,0,0,0
13.218,1.18756,9.75702,0.0822378,-7.16885,0.0348398,-0.403549,-0.101112,1.76017e-16,12.7392,-0.673499,-8.67359,-0.027994,-0.434889,0.00844101,0,-3.49922,0,0.996462,0,0,0
13.22,1.35192,10.0586,-0.223328,-7.48942,0.0356267,-0.40278,-0.10651,1.8628e-16,12.7422,-0.673469,-8.67459,-0.0279936,-0.434906,0.00844137,0,-3.5278,0,0.994986,0,0,0
13.222,1.05061,10.3871,-0.127716,-7.51588,0.0364118,-0.402009,-0.103948,1.35175e-17,12.7449,-0.673648,-8.67548,-0.0279951,-0.434921,0.00843983,0,-3.52167,0,0.987408,0,0,0
13.224,1.35193,9.54776,-0.0136422,-7.0481,0.030477,-0.413893,-0.103953,2.52076e-17,12.7472,-0.67361,-8.67643,-0.0279956,-0.43494,0.00843989,0,-3.4905,0,0.980402,0,0,0
13.226,1.21498,9.82179,-0.109172,-7.46673,0.0371922,-0.426572,-0.103959,-3.68148e-17,12.7498,-0.67336,-8.67748,-0.0279973,-0.434963,0.00843944,0,-3.48935,0,0.981739,0,0,0
13.228,1.21499,10.1234,-0.451637,-7.3697,0.0245343,-0.42739,-0.101139,1.79341e-16,12.7528,-0.67374,-8.67845,-0.0279999,-0.434985,0.00843813,0,-3.50905,0,0.984258,0,0,0
13.23,1.21499,9.55564,0.178078,-7.2473,0.0371812,-0.428211,-0.106538,-7.38886e-17,12.7552,-0.673477,-8.67963,-0.0280003,-0.435011,0.00843905,0,-3.50575,0,0.990058,0,0,0
13.232,1.215,10.1286,-0.223256,-7.47,0.0178039,-0.441687,-0.101148,1.33691e-16,12.758,-0.67343,-8.68076,-0.0280013,-0.435039,0.00843986,0,-3.52307,0,0.995572,0,0,0
13.234,1.21501,10.7562,-0.0131948,-7.62021,0.0296619,-0.417992,-0.106545,2.01215e-16,12.7612,-0.67319,-8.68183,-0.0279998,-0.435061,0.00844179,0,-3.55828,0,1.00118,0,0,0
13.236,1.21502,9.34666,-0.109109,-7.42548,0.0162156,-0.443331,-0.103979,3.69922e-17,12.7635,-0.673325,-8.68312,-0.0279999,-0.435092,0.00844345,0,-3.54676,0,1.0078,0,0,0
13.238,1.05067,10.191,-0.451132,-7.67386,0.0280701,-0.419638,-0.10116,-3.07685e-17,12.7662,-0.673262,-8.68436,-0.0280018,-0.435116,0.00844213,0,-3.5564,0,1.01392,0,0,0
13.24,1.35199,10.5196,0.0643346,-7.72609,0.0213476,-0.407012,-0.106557,-1.1706e-16,12.769,-0.673218,-8.68546,-0.027999,-0.435135,0.00844457,0,-3.55625,0,1.01288,0,0,0
13.242,1.21504,9.68086,-0.241227,-7.2839,0.0339937,-0.406241,-0.103994,-3.76236e-17,12.772,-0.673184,-8.68642,-0.0279999,-0.43515,0.00844353,0,-3.54782,0,1.00674,0,0,0
13.244,1.21505,9.95478,-0.145174,-7.60461,0.0280593,-0.392821,-0.101174,1.91347e-16,12.7744,-0.672921,-8.68756,-0.0279997,-0.435168,0.00844271,0,-3.52089,0,1.00599,0,0,0
13.246,1.21505,10.5554,-0.14535,-7.63108,0.0280554,-0.416565,-0.106573,-1.87864e-16,12.7778,-0.673102,-8.68847,-0.0279993,-0.435185,0.00844355,0,-3.53372,0,1.00272,0,0,0
13.248,1.21506,10.0157,0.0829426,-7.28684,0.0280528,-0.39128,-0.104008,-8.4282e-17,12.7811,-0.672876,-8.68938,-0.0279977,-0.435197,0.00844406,0,-3.54247,0,1.00045,0,0,0
13.25,1.21507,9.42055,-0.336392,-7.85496,0.0280473,-0.415032,-0.101189,-1.38467e-16,12.7833,-0.672584,-8.69078,-0.027999,-0.435224,0.00844327,0,-3.51978,0,1.01191,0,0,0
13.252,1.21508,10.2653,-0.258997,-7.80924,0.0280434,-0.415058,-0.106587,-1.3226e-16,12.7864,-0.672736,-8.69194,-0.0279986,-0.435245,0.00844411,0,-3.53553,0,1.01751,0,0,0
13.254,1.05073,10.5941,0.0651126,-7.49083,0.0347571,-0.427738,-0.1012,1.47434e-16,12.7894,-0.672477,-8.69311,-0.0280016,-0.435268,0.00844224,0,-3.54657,0,1.02162,0,0,0
13.256,1.35205,9.15834,-0.468708,-7.71342,0.028823,-0.4159,-0.106598,-2.1704e-16,12.7927,-0.672641,-8.69413,-0.0280012,-0.435287,0.00844307,0,-3.54765,0,1.01918,0,0,0
13.258,1.05074,11.4698,-0.0672995,-7.49269,0.0355377,-0.428573,-0.104035,-8.60037e-17,12.7964,-0.672624,-8.69498,-0.0280033,-0.435304,0.008442,0,-3.56243,0,1.0136,0,0,0
13.26,1.18771,10.1151,0.0650308,-7.46818,0.029603,-0.416737,-0.10404,1.59092e-16,12.7992,-0.672574,-8.69604,-0.0280036,-0.435323,0.00844199,0,-3.53488,0,1.01191,0,0,0
13.262,1.18772,9.52073,-0.126499,-7.44354,0.0295986,-0.416758,-0.104045,-1.09458e-17,12.8022,-0.672538,-8.69697,-0.0280039,-0.43534,0.00844198,0,-3.50186,0,1.00506,0,0,0
13.264,1.18773,10.6652,-0.354763,-7.41863,0.0363142,-0.404121,-0.104052,3.83729e-17,12.8064,-0.672747,-8.69763,-0.0280052,-0.435348,0.00844035,0,-3.53057,0,0.99896,0,0,0
13.266,1.18774,9.82675,0.179146,-7.39408,0.0303802,-0.416004,-0.104056,1.39128e-16,12.8096,-0.672505,-8.69865,-0.0280049,-0.435367,0.00844085,0,-3.52099,0,1.00252,0,0,0
13.268,1.18774,10.6991,-0.336234,-7.74018,0.0236553,-0.42868,-0.10406,2.68073e-17,12.8132,-0.672474,-8.69961,-0.0280047,-0.435386,0.00844188,0,-3.53148,0,1.00637,0,0,0
13.27,1.18775,10.1598,0.0834191,-7.54501,0.0228607,-0.429493,-0.104064,-4.27342e-17,12.8169,-0.672458,-8.70045,-0.0280045,-0.435404,0.00844289,0,-3.53255,0,1.00408,0,0,0
13.272,1.18776,10.4617,0.0059441,-7.66979,0.022066,-0.430313,-0.104068,6.74758e-19,12.8202,-0.672398,-8.70166,-0.0280043,-0.435427,0.00844391,0,-3.54788,0,1.01844,0,0,0
13.274,1.18777,9.89478,-0.432083,-7.69634,0.0279899,-0.443781,-0.104073,-6.3916e-18,12.8235,-0.672555,-8.70265,-0.0280065,-0.435448,0.00844334,0,-3.52521,0,1.01654,0,0,0
13.276,1.18777,11.0665,-0.03028,-7.72278,0.0279879,-0.394773,-0.104077,-2.42865e-16,12.8277,-0.672143,-8.70353,-0.0280041,-0.43546,0.00844434,0,-3.56747,0,1.01958,0,0,0
13.278,1.18778,9.95689,-0.240058,-7.50215,0.0279835,-0.418515,-0.104082,7.11767e-17,12.8313,-0.672111,-8.70447,-0.0280043,-0.435476,0.00844428,0,-3.55928,0,1.01905,0,0,0
13.28,1.18779,9.93308,-0.258467,-7.601,0.0346976,-0.405881,-0.101265,3.83687e-17,12.8347,-0.672281,-8.70532,-0.0280069,-0.435487,0.00844128,0,-3.52183,0,1.01148,0,0,0
13.282,1.18779,11.4035,-0.162664,-7.60185,0.0287643,-0.417761,-0.106663,1.50511e-17,12.839,-0.672269,-8.70618,-0.0280058,-0.435501,0.00844258,0,-3.55663,0,1.01577,0,0,0
13.284,1.1878,10.3211,0.0656512,-7.603,0.0220413,-0.405132,-0.104097,7.57751e-17,12.8427,-0.672019,-8.70733,-0.0280035,-0.435519,0.00844409,0,-3.57485,0,1.02833,0,0,0
13.286,1.18781,10.3245,-0.582204,-7.48026,0.0346872,-0.404358,-0.104104,-1.64495e-16,12.846,-0.672188,-8.70817,-0.0280047,-0.43553,0.00844245,0,-3.52754,0,1.01816,0,0,0
13.288,1.35217,10.6273,-0.313059,-7.70281,0.0220306,-0.428893,-0.101284,5.85105e-17,12.8502,-0.672158,-8.70914,-0.0280058,-0.435549,0.00844205,0,-3.5591,0,1.02579,0,0,0
13.29,1.21522,10.3593,-0.217235,-7.48215,0.0346784,-0.404398,-0.106683,2.12036e-16,12.8538,-0.672125,-8.71006,-0.028005,-0.435561,0.0084423,0,-3.53559,0,1.02298,0,0,0
13.292,1.21522,10.0641,-0.102756,-7.5812,0.0287463,-0.390975,-0.104118,1.022e-16,12.8572,-0.67168,-8.71112,-0.0280026,-0.435575,0.00844329,0,-3.51772,0,1.02592,0,0,0
13.294,1.21523,11.2359,-0.312563,-7.58192,0.0354598,-0.427365,-0.1013,-9.751e-17,12.8617,-0.671677,-8.71184,-0.0280059,-0.435588,0.00844078,0,-3.53031,0,1.02037,0,0,0
13.296,1.05088,9.52855,-0.102488,-7.45942,0.0228067,-0.402874,-0.103872,1.19845e-16,12.8648,-0.671422,-8.71292,-0.0280036,-0.435604,0.00844229,0,-3.48635,0,1.02219,0,0,0
13.298,1.18785,10.3467,0.030209,-7.55823,0.0354531,-0.427405,-0.103877,-1.08992e-18,12.8684,-0.671005,-8.71372,-0.0280044,-0.435618,0.00844222,0,-3.45397,0,1.01391,0,0,0
13.3,1.18786,10.3512,-0.389432,-7.31167,0.0295199,-0.415558,-0.106706,-3.3446e-17,12.873,-0.67102,-8.71431,-0.0280031,-0.435627,0.00844349,0,-3.46012,0,1.00541,0,0,0
13.302,1.35222,10.3552,0.258866,-7.26131,0.0295175,-0.415575,-0.104141,-1.28935e-16,12.877,-0.670418,-8.71508,-0.0280014,-0.43564,0.008445,0,-3.44773,0,1.00311,0,0,0
13.304,1.21527,10.359,-0.124033,-7.4583,0.022792,-0.428249,-0.10132,-2.01315e-18,12.8808,-0.670181,-8.71607,-0.0280017,-0.435658,0.00844511,0,-3.44555,0,1.01202,0,0,0
13.306,1.21528,11.8574,-0.238078,-7.33536,0.0219989,-0.429056,-0.106717,-1.21991e-16,12.8859,-0.670201,-8.7167,-0.028,-0.43567,0.00844741,0,-3.49368,0,1.01267,0,0,0
13.308,1.21528,9.90633,0.0860111,-7.1872,0.0279228,-0.442522,-0.101329,7.80605e-17,12.8897,-0.669963,-8.71769,-0.0280021,-0.435688,0.00844646,0,-3.48157,0,1.01932,0,0,0
13.31,1.21529,10.7516,0.00872576,-7.63144,0.0211985,-0.431476,-0.103901,-5.08964e-17,12.8934,-0.669714,-8.71879,-0.0280011,-0.435707,0.00844792,0,-3.47391,0,1.02924,0,0,0
13.312,1.2153,10.1853,-0.200848,-7.43641,0.0338457,-0.432287,-0.106731,-2.70919e-16,12.8972,-0.669478,-8.71976,-0.028001,-0.435722,0.00844864,0,-3.45831,0,1.03083,0,0,0
13.314,1.21531,9.86341,-0.105227,-7.1901,0.0279104,-0.420443,-0.104168,3.03138e-16,12.9012,-0.669647,-8.7206,-0.0280016,-0.435734,0.00844799,0,-3.43576,0,1.02629,0,0,0
13.316,1.37967,10.1108,0.0090643,-7.51071,0.0279068,-0.395158,-0.101348,4.34983e-17,12.9043,-0.669392,-8.72164,-0.028001,-0.435746,0.00844705,0,-3.37644,0,1.02462,0,0,0
13.318,1.07836,10.686,-0.200751,-7.28985,0.0279052,-0.393589,-0.106746,-1.42569e-16,12.9093,-0.669398,-8.72236,-0.0279983,-0.435754,0.00844829,0,-3.42156,0,1.02577,0,0,0
13.32,1.21533,11.3154,0.237518,-7.26502,0.0346227,-0.404673,-0.104182,-1.20949e-18,12.9143,-0.66901,-8.7231,-0.0279976,-0.435762,0.00844819,0,-3.45965,0,1.02709,0,0,0
13.322,1.21534,10.5046,-0.27803,-7.61122,0.0354068,-0.403899,-0.101365,5.00847e-17,12.918,-0.669148,-8.72415,-0.028,-0.435775,0.0084451,0,-3.43962,0,1.03401,0,0,0
13.324,1.21534,10.8082,0.0279631,-7.41594,0.0294736,-0.415775,-0.103937,1.00642e-16,12.923,-0.668762,-8.72488,-0.0279988,-0.435785,0.00844603,0,-3.47065,0,1.03307,0,0,0
13.326,1.21535,10.5408,0.160661,-7.16971,0.0227529,-0.403141,-0.106765,-7.77805e-17,12.9271,-0.668345,-8.7258,-0.0279943,-0.435798,0.00844938,0,-3.45979,0,1.03457,0,0,0
13.328,1.21536,10.8436,-0.144901,-7.49018,0.0353983,-0.427671,-0.104202,-2.51539e-16,12.9313,-0.668312,-8.7267,-0.0279961,-0.435811,0.00844817,0,-3.44756,0,1.03541,0,0,0
13.33,1.05101,10.876,-0.162944,-7.51654,0.0294645,-0.415826,-0.104207,1.36817e-16,12.9365,-0.668116,-8.72749,-0.0279955,-0.435822,0.00844855,0,-3.4977,0,1.04111,0,0,0
13.332,1.18798,10.9075,0.275328,-6.92493,0.0294616,-0.41584,-0.104211,6.10276e-17,12.9409,-0.667727,-8.72817,-0.0279942,-0.435831,0.00844948,0,-3.46473,0,1.02966,0,0,0
13.334,1.18799,10.3415,-0.354079,-7.4414,0.0294562,-0.415856,-0.101392,1.04218e-16,12.9451,-0.667694,-8.72906,-0.0279955,-0.435843,0.00844796,0,-3.44504,0,1.03175,0,0,0
13.336,1.188,10.618,-0.294794,-7.22041,0.0227316,-0.428522,-0.103964,-4.32464e-17,12.9502,-0.66771,-8.72965,-0.0279949,-0.435853,0.00844885,0,-3.45533,0,1.02578,0,0,0
13.338,1.188,9.72599,0.0110328,-6.94851,0.0286585,-0.416677,-0.103969,-2.46999e-16,12.9541,-0.66749,-8.73047,-0.0279942,-0.435863,0.00844924,0,-3.40476,0,1.02152,0,0,0
13.34,1.18801,10.5446,-0.0847131,-7.2434,0.0286531,-0.441998,-0.103974,-5.93934e-17,12.9583,-0.667456,-8.73135,-0.0279954,-0.435877,0.00844904,0,-3.38416,0,1.02493,0,0,0
13.342,1.35237,11.1471,-0.312573,-7.36774,0.028651,-0.418292,-0.106803,2.34853e-16,12.9635,-0.667262,-8.73212,-0.0279934,-0.435887,0.00845077,0,-3.42669,0,1.03246,0,0,0
13.344,1.21542,10.3099,-0.23518,-7.27067,0.0219244,-0.430962,-0.101415,7.50958e-17,12.9679,-0.667415,-8.73306,-0.0279946,-0.4359,0.00844971,0,-3.42608,0,1.04006,0,0,0
13.346,1.21542,10.2876,-0.481466,-7.27146,0.0278507,-0.419116,-0.103988,-9.06513e-17,12.9728,-0.6674,-8.73386,-0.0279945,-0.43591,0.00844953,0,-3.43791,0,1.04186,0,0,0
13.348,1.21543,11.7585,0.0343527,-7.51941,0.0278477,-0.419131,-0.103992,-8.11935e-17,12.9776,-0.667003,-8.73467,-0.0279931,-0.43592,0.00845041,0,-3.44618,0,1.04324,0,0,0
13.35,1.21544,10.0795,0.0710904,-7.20087,0.0345662,-0.406496,-0.106822,-3.07323e-17,12.9819,-0.66676,-8.73572,-0.0279914,-0.435931,0.00845106,0,-3.44252,0,1.05308,0,0,0
13.352,1.05109,15.405,0.108,-8.90616,0.0286331,-0.418372,-0.104258,-1.16727e-16,12.9861,-0.666346,-8.73658,-0.02799,-0.435942,0.00845194,0,-3.403,0,1.04749,0,0,0
13.354,1.18806,6.58647,0.259087,-5.90277,0.0219103,-0.405733,-0.101436,-3.70109e-18,12.9913,-0.665785,-8.73725,-0.0279876,-0.43595,0.00845307,0,-3.42218,0,1.04285,0,0,0
13.356,1.18807,8.87039,0.200245,-7.15229,0.0345584,-0.404958,-0.10401,-8.22641e-17,12.9947,-0.665338,-8.73828,-0.0279866,-0.43596,0.00845289,0,-3.34467,0,1.04131,0,0,0
13.358,1.18808,10.205,0.123109,-7.12747,0.0353458,-0.404179,-0.104015,-2.71976e-17,12.9989,-0.664939,-8.73903,-0.0279857,-0.435967,0.00845274,0,-3.30214,0,1.03207,0,0,0
13.36,1.18808,11.0792,0.0273403,-7.34985,0.0294116,-0.416054,-0.10402,2.13833e-17,13.0044,-0.66493,-8.73984,-0.0279855,-0.435976,0.00845252,0,-3.3587,0,1.04279,0,0,0
13.362,1.18809,11.1385,0.255627,-7.00565,0.0226905,-0.403417,-0.106848,-3.36602e-17,13.0094,-0.66471,-8.7408,-0.0279814,-0.435986,0.00845524,0,-3.39222,0,1.05461,0,0,0
13.364,1.1881,10.3016,-0.278013,-7.20242,0.0218964,-0.427944,-0.104283,-1.38469e-17,13.0142,-0.664696,-8.74156,-0.0279806,-0.435996,0.00845607,0,-3.38619,0,1.051,0,0,0
13.366,1.18811,10.877,-0.104483,-7.32672,0.0345412,-0.428747,-0.101465,-1.04656e-16,13.0194,-0.664499,-8.7423,-0.027983,-0.436005,0.00845396,0,-3.39969,0,1.05004,0,0,0
13.368,1.18811,10.6108,-0.00888971,-6.85861,0.0218871,-0.429551,-0.106862,-5.01765e-18,13.0247,-0.664698,-8.74291,-0.0279815,-0.436012,0.00845562,0,-3.40354,0,1.04411,0,0,0
13.37,1.18812,9.42015,-0.236519,-7.27713,0.0345352,-0.405052,-0.104299,1.95048e-16,13.0288,-0.664273,-8.74385,-0.0279804,-0.436021,0.00845542,0,-3.35468,0,1.04499,0,0,0
13.372,1.35248,11.4081,0.069251,-7.0561,0.0286001,-0.416923,-0.101479,1.25753e-16,13.0347,-0.66411,-8.7444,-0.027981,-0.436026,0.00845439,0,-3.40062,0,1.0435,0,0,0
13.374,1.21553,10.0006,0.201761,-6.90785,0.0353161,-0.429589,-0.104053,8.68281e-17,13.0391,-0.663882,-8.7453,-0.0279819,-0.436036,0.00845361,0,-3.36867,0,1.04626,0,0,0
13.376,1.21554,10.5485,0.238634,-6.98094,0.0361037,-0.405087,-0.104059,-3.45561e-18,13.0441,-0.663506,-8.74595,-0.0279809,-0.436041,0.00845345,0,-3.34593,0,1.0388,0,0,0
13.378,1.21554,10.2553,-0.0665911,-7.2032,0.0234516,-0.429612,-0.106886,5.9765e-17,13.0496,-0.663136,-8.74664,-0.0279776,-0.43605,0.00845669,0,-3.37174,0,1.04233,0,0,0
